iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,0.9996403792591189,947743.4454,681.656399999978,0.000719759162408756,,,0.0003597501144838419,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-35-56-132543_ne_ped_scale_0.700/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-35-56-132543_ne_ped_scale_0.700/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,0.9996403792591189,0.9996403792591189,946676.115,-385.67399999999907,0.0004072321410065876,3.9973012135541255e-05,0.001005194738111309,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-35-56-132543_ne_ped_scale_0.700/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-35-56-132543_ne_ped_scale_0.700/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
