iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.000123407764823,744206.8182,-183.6818000000203,0.0002467546267718628,,,0.00012339253722567665,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_14-49-22-129038_Te_ped_scale_0.950/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_14-49-22-129038_Te_ped_scale_0.950/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.000123407764823,1.000123407764823,744174.8109,-215.68909999995958,0.00028975262311912845,6.004029075138035e-05,6.998209371694174e-05,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_14-49-22-129038_Te_ped_scale_0.950/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_14-49-22-129038_Te_ped_scale_0.950/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
