iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0003275499964062,946441.775,-620.0139999999665,0.0006546711177679733,,,0.00032744274253702113,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-26-41-132543_Te_ped_scale_0.950/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-26-41-132543_Te_ped_scale_0.950/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0003275499964062,1.0003275499964062,946477.7579,-584.031100000022,0.0006166768702775971,1.5165446187642319e-05,7.410478606481986e-05,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-26-41-132543_Te_ped_scale_0.950/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-26-41-132543_Te_ped_scale_0.950/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
