iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0001762732230115,946728.0234,-333.76560000004247,0.0003524222008285908,,,0.00017624215623859206,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-55-48-132543_omne_1.100/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-55-48-132543_omne_1.100/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0001762732230115,1.0001762732230115,946685.476,-376.31299999996554,0.00039734788624226245,3.356467399520542e-05,6.72142044495428e-05,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-55-48-132543_omne_1.100/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-55-48-132543_omne_1.100/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
