iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0008242903747477,752667.4689,-1240.8331000000471,0.0016458674041767577,,,0.000823611479732463,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-33-47-129015_omt_0.700/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-33-47-129015_omt_0.700/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0008242903747477,1.0008242903747477,752775.0554,-1133.2466000000713,0.001503162383268292,0.00015160795451911064,0.00018319699699710396,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-33-47-129015_omt_0.700/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-33-47-129015_omt_0.700/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
