iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0003926403536674,753316.7369,-591.5651000000071,0.0007846645254212986,,,0.0003924862477282552,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-26-06-129015_ne_ped_scale_0.950/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-26-06-129015_ne_ped_scale_0.950/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0003926403536674,1.0003926403536674,753431.4786,-476.82339999999385,0.000632468695111934,5.840328906720935e-05,0.000181938956837503,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-26-06-129015_ne_ped_scale_0.950/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-26-06-129015_ne_ped_scale_0.950/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
