iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,745625.4532,1234.953199999989,0.0016590125747171533,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_01-11-57-129038_ne_ped_scale_1.100/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_01-11-57-129038_ne_ped_scale_1.100/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,745644.9792,1254.4791999999434,0.0016852434306992678,0.000320375029459415,0.0004545097279508384,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_01-11-57-129038_ne_ped_scale_1.100/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_01-11-57-129038_ne_ped_scale_1.100/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
