iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0001425910138948,946791.781,-270.00800000003073,0.0002851007221874419,,,0.0001425706845963312,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-39-08-132543_omt_1.050/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-39-08-132543_omt_1.050/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0001425910138948,1.0001425910138948,946812.7234,-249.06559999997262,0.0002629876982609132,3.081550687100326e-05,8.173196061754602e-05,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-39-08-132543_omt_1.050/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-39-08-132543_omt_1.050/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
