iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,754259.4808,351.1787999999942,0.00046581102644495647,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_09-44-25-129015_Te_ped_scale_1.300/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_09-44-25-129015_Te_ped_scale_1.300/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,754086.4217,178.1196999999229,0.00023626175693701657,0.00014621795716838202,0.0002956506605829619,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_09-44-25-129015_Te_ped_scale_1.300/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_09-44-25-129015_Te_ped_scale_1.300/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
