iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.000182541512952,946716.159,-345.63000000000466,0.00036494978893083043,,,0.0001825081976294178,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-53-55-132543_omne_1.050/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-53-55-132543_omne_1.050/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.000182541512952,1.000182541512952,946689.1349,-372.6541000000434,0.00039348446355704826,1.8876855538017973e-05,3.3296806358587996e-05,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-53-55-132543_omne_1.050/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-53-55-132543_omne_1.050/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
