iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0001680051892459,946743.6733,-318.1156999999657,0.00033589751344087406,,,0.00016797696824352913,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-57-39-132543_omne_1.300/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-57-39-132543_omne_1.300/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0001680051892459,1.0001680051892459,946619.2589,-442.5300999999745,0.0004672663443292764,9.702166941611095e-05,0.0002200745403531999,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-57-39-132543_omne_1.300/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-57-39-132543_omne_1.300/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
