iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0017595640319925,741780.0809,-2610.4191000000574,0.0035067872306270126,,,0.0017564734045666841,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-32-15-129038_ne_ped_scale_0.700/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-32-15-129038_ne_ped_scale_0.700/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0017595640319925,1.0223110998097356,741927.6825,-2462.8175000000047,0.0033085020563803605,0.0005773887903658053,0.0006096694079554595,0.020103015394793165,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-32-15-129038_ne_ped_scale_0.700/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-32-15-129038_ne_ped_scale_0.700/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
2,1.0223110998097356,1.0544063117997877,742689.9307,-1700.5692999999737,0.0022845123627987913,0.0014079510497174205,0.0015453686096914806,0.030439131130833415,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-32-15-129038_ne_ped_scale_0.700/iteration_02/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-32-15-129038_ne_ped_scale_0.700/iteration_02/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
3,1.0544063117997877,1.0544063117997877,744350.9002,-39.59979999996722,5.319761603616276e-05,0.0026077094003752947,0.0029324861688244464,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-32-15-129038_ne_ped_scale_0.700/iteration_03/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-32-15-129038_ne_ped_scale_0.700/iteration_03/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
