iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,743745.1078,-645.392200000002,0.0008670075719665983,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_01-23-42-129038_omt_0.900/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_01-23-42-129038_omt_0.900/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,743778.158,-612.341999999946,0.0008226085636503233,7.427153625429571e-05,9.98637230344793e-05,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_01-23-42-129038_omt_0.900/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_01-23-42-129038_omt_0.900/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
