   FROM CHEASE,SI UNITS,COCOS=2, IP,B0>020260923   3 513 513
 1.356583847E+00 2.546586203E+00 8.500000000E-01 1.498575580E-01-7.973388893E-03
 9.461313185E-01-7.973388893E-03-6.953704388E-02 0.000000000E+00 -4.75509380E-01
 7.541181566E+05-6.953704388E-02 0.000000000E+00 9.461313185E-01 0.000000000E+00
 1.336875682E+04 1.332549132E+04 1.328327698E+04 1.324203583E+04 1.320176865E+04
 1.316248265E+04 1.312412736E+04 1.308666000E+04 1.305005789E+04 1.301430356E+04
 1.297936547E+04 1.294521647E+04 1.291182833E+04 1.287917499E+04 1.284723627E+04
 1.281599218E+04 1.278541508E+04 1.275547884E+04 1.272616823E+04 1.269746840E+04
 1.266935290E+04 1.264179504E+04 1.261478385E+04 1.258830696E+04 1.256233819E+04
 1.253685197E+04 1.251183845E+04 1.248729258E+04 1.246318625E+04 1.243949124E+04
 1.241620517E+04 1.239331979E+04 1.237081277E+04 1.234866478E+04 1.232687002E+04
 1.230542047E+04 1.228429833E+04 1.226348679E+04 1.224297929E+04 1.222276953E+04
 1.220284161E+04 1.218318032E+04 1.216378072E+04 1.214463620E+04 1.212573267E+04
 1.210705486E+04 1.208860185E+04 1.207036679E+04 1.205233593E+04 1.203449421E+04
 1.201683840E+04 1.199936705E+04 1.198206554E+04 1.196492349E+04 1.194793526E+04
 1.193109641E+04 1.191439740E+04 1.189782554E+04 1.188137873E+04 1.186505367E+04
 1.184883915E+04 1.183272750E+04 1.181671414E+04 1.180079471E+04 1.178496316E+04
 1.176921076E+04 1.175353340E+04 1.173792972E+04 1.172239285E+04 1.170691589E+04
 1.169149690E+04 1.167613245E+04 1.166081597E+04 1.164554317E+04 1.163031163E+04
 1.161511733E+04 1.159995555E+04 1.158482200E+04 1.156971292E+04 1.155462569E+04
 1.153955732E+04 1.152450347E+04 1.150946056E+04 1.149442649E+04 1.147939848E+04
 1.146437284E+04 1.144934655E+04 1.143431729E+04 1.141928234E+04 1.140423858E+04
 1.138918328E+04 1.137411406E+04 1.135902849E+04 1.134392407E+04 1.132879834E+04
 1.131364888E+04 1.129847348E+04 1.128327020E+04 1.126803686E+04 1.125277094E+04
 1.123747021E+04 1.122213287E+04 1.120675703E+04 1.119134053E+04 1.117588120E+04
 1.116037682E+04 1.114482531E+04 1.112922517E+04 1.111357493E+04 1.109787222E+04
 1.108211437E+04 1.106629982E+04 1.105042790E+04 1.103449712E+04 1.101850476E+04
 1.100244863E+04 1.098632799E+04 1.097014206E+04 1.095388867E+04 1.093756521E+04
 1.092117011E+04 1.090470251E+04 1.088816125E+04 1.087154474E+04 1.085485132E+04
 1.083807922E+04 1.082122677E+04 1.080429328E+04 1.078727872E+04 1.077018242E+04
 1.075300259E+04 1.073573764E+04 1.071838711E+04 1.070095089E+04 1.068342827E+04
 1.066581802E+04 1.064811893E+04 1.063032992E+04 1.061245003E+04 1.059447888E+04
 1.057641651E+04 1.055826264E+04 1.054001622E+04 1.052167617E+04 1.050324197E+04
 1.048471343E+04 1.046609022E+04 1.044737169E+04 1.042855717E+04 1.040964578E+04
 1.039063657E+04 1.037152885E+04 1.035232271E+04 1.033301833E+04 1.031361544E+04
 1.029411339E+04 1.027451153E+04 1.025480916E+04 1.023500561E+04 1.021510043E+04
 1.019509357E+04 1.017498495E+04 1.015477421E+04 1.013446080E+04 1.011404421E+04
 1.009352403E+04 1.007289989E+04 1.005217166E+04 1.003133953E+04 1.001040368E+04
 9.989363837E+03 9.968219450E+03 9.946969995E+03 9.925614966E+03 9.904153873E+03
 9.882586426E+03 9.860912729E+03 9.839132930E+03 9.817247009E+03 9.795254761E+03
 9.773155974E+03 9.750950415E+03 9.728637838E+03 9.706218017E+03 9.683690804E+03
 9.661056086E+03 9.638313776E+03 9.615463877E+03 9.592506411E+03 9.569441355E+03
 9.546268586E+03 9.522987974E+03 9.499599398E+03 9.476102760E+03 9.452497967E+03
 9.428784991E+03 9.404963880E+03 9.381034683E+03 9.356997435E+03 9.332852158E+03
 9.308598872E+03 9.284237589E+03 9.259768312E+03 9.235191047E+03 9.210505818E+03
 9.185712660E+03 9.160811614E+03 9.135802759E+03 9.110686199E+03 9.085462040E+03
 9.060130407E+03 9.034691432E+03 9.009145258E+03 8.983492110E+03 8.957732261E+03
 8.931865977E+03 8.905893423E+03 8.879814691E+03 8.853629891E+03 8.827339364E+03
 8.800943633E+03 8.774443189E+03 8.747837832E+03 8.721126693E+03 8.694308941E+03
 8.667385639E+03 8.640360219E+03 8.613236176E+03 8.586012853E+03 8.558682440E+03
 8.531236525E+03 8.503674648E+03 8.476016651E+03 8.448285372E+03 8.420497444E+03
 8.392644495E+03 8.364711768E+03 8.336703483E+03 8.308762592E+03 8.281092409E+03
 8.253891172E+03 8.227310801E+03 8.201467144E+03 8.176470693E+03 8.152286957E+03
 8.128679209E+03 8.105398268E+03 8.082217847E+03 8.058970028E+03 8.035498536E+03
 8.011663364E+03 7.987416553E+03 7.962745646E+03 7.937639476E+03 7.912105607E+03
 7.886167317E+03 7.859848059E+03 7.833163379E+03 7.806113855E+03 7.778698367E+03
 7.750917079E+03 7.722776627E+03 7.694285635E+03 7.665452585E+03 7.636285065E+03
 7.606789902E+03 7.576973830E+03 7.546843806E+03 7.516407388E+03 7.485672149E+03
 7.454645537E+03 7.423334594E+03 7.391746143E+03 7.359886935E+03 7.327763794E+03
 7.295383666E+03 7.262753444E+03 7.229879885E+03 7.196769394E+03 7.163428226E+03
 7.129862610E+03 7.096079662E+03 7.062087426E+03 7.027893913E+03 6.993506852E+03
 6.958933095E+03 6.924179230E+03 6.889251848E+03 6.854159110E+03 6.818910737E+03
 6.783516424E+03 6.747984133E+03 6.712314730E+03 6.676507194E+03 6.640560805E+03
 6.604484212E+03 6.568297131E+03 6.532019734E+03 6.495678860E+03 6.459342061E+03
 6.423091362E+03 6.387008007E+03 6.351172567E+03 6.315665045E+03 6.280564687E+03
 6.245943925E+03 6.211806182E+03 6.178111705E+03 6.144820434E+03 6.111882237E+03
 6.079211023E+03 6.046713588E+03 6.014298428E+03 5.981907486E+03 5.949525956E+03
 5.917142070E+03 5.884745515E+03 5.852338805E+03 5.819931434E+03 5.787532882E+03
 5.755150448E+03 5.722783810E+03 5.690430940E+03 5.658089855E+03 5.625760265E+03
 5.593444568E+03 5.561145381E+03 5.528865247E+03 5.496605917E+03 5.464368511E+03
 5.432154121E+03 5.399963889E+03 5.367799347E+03 5.335662175E+03 5.303554041E+03
 5.271476614E+03 5.239431610E+03 5.207420745E+03 5.175445719E+03 5.143508282E+03
 5.111610295E+03 5.079753614E+03 5.047940085E+03 5.016171635E+03 4.984450292E+03
 4.952778071E+03 4.921156984E+03 4.889589226E+03 4.858077125E+03 4.826622995E+03
 4.795229145E+03 4.763898001E+03 4.732632042E+03 4.701433727E+03 4.670305514E+03
 4.639249965E+03 4.608269667E+03 4.577367187E+03 4.546545134E+03 4.515806382E+03
 4.485153870E+03 4.454590509E+03 4.424119277E+03 4.393743457E+03 4.363466382E+03
 4.333291356E+03 4.303221739E+03 4.273261116E+03 4.243413092E+03 4.213681246E+03
 4.184069226E+03 4.154580950E+03 4.125220354E+03 4.095991344E+03 4.066897918E+03
 4.037944383E+03 4.009135071E+03 3.980474278E+03 3.951966396E+03 3.923616143E+03
 3.895428263E+03 3.867407464E+03 3.839558540E+03 3.811886645E+03 3.784396965E+03
 3.757094646E+03 3.729984932E+03 3.703073530E+03 3.676366213E+03 3.649868712E+03
 3.623586880E+03 3.597527289E+03 3.571696672E+03 3.546101711E+03 3.520749173E+03
 3.495646593E+03 3.470801747E+03 3.446222357E+03 3.421916172E+03 3.397891655E+03
 3.374157600E+03 3.350722738E+03 3.327595793E+03 3.304786307E+03 3.282304391E+03
 3.260160099E+03 3.238363438E+03 3.216925160E+03 3.195856849E+03 3.175170049E+03
 3.154876228E+03 3.134987357E+03 3.115516373E+03 3.096476226E+03 3.077879773E+03
 3.059739715E+03 3.042068466E+03 3.024878311E+03 3.008181447E+03 2.991989432E+03
 2.976310369E+03 2.961151027E+03 2.946518126E+03 2.932418029E+03 2.918852801E+03
 2.905821368E+03 2.893322589E+03 2.881355258E+03 2.869914468E+03 2.858989919E+03
 2.848570949E+03 2.838646967E+03 2.829205232E+03 2.820225893E+03 2.811687778E+03
 2.803569859E+03 2.795850545E+03 2.788502572E+03 2.781495987E+03 2.774801017E+03
 2.768387955E+03 2.762223069E+03 2.756267894E+03 2.750483941E+03 2.744832975E+03
 2.739274478E+03 2.733760456E+03 2.728241760E+03 2.722669569E+03 2.716994772E+03
 2.711162744E+03 2.705115970E+03 2.698797280E+03 2.692149818E+03 2.685113370E+03
 2.677622307E+03 2.669610925E+03 2.661013951E+03 2.651765562E+03 2.641795402E+03
 2.631032003E+03 2.619404359E+03 2.606841504E+03 2.593262693E+03 2.578577148E+03
 2.562694188E+03 2.545523715E+03 2.526972463E+03 2.506934264E+03 2.485300583E+03
 2.461963579E+03 2.436809984E+03 2.409619495E+03 2.380081051E+03 2.347882576E+03
 2.312713951E+03 2.274237256E+03 2.232018421E+03 2.185605817E+03 2.134550632E+03
 2.078419256E+03 2.017012067E+03 1.950335250E+03 1.878402036E+03 1.801225590E+03
 1.718985375E+03 1.632507936E+03 1.542772616E+03 1.450752805E+03 1.357416931E+03
 1.263755688E+03 1.170785866E+03 1.079519862E+03 9.909639639E+02 9.060555607E+02
 8.253525190E+02 7.492716299E+02 6.782269601E+02 6.126276238E+02 5.526265634E+02
 4.979058563E+02 4.480984942E+02 4.028396281E+02 3.617763193E+02 3.246809457E+02
 2.914115582E+02 2.618286745E+02 2.357936193E+02
-4.629788063E-01-4.699880161E-01-4.716725969E-01-4.725250524E-01-4.735111132E-01
-4.809114688E-01-4.879030241E-01-4.942169753E-01-5.000844135E-01-5.063375217E-01
-5.122652165E-01-5.178396111E-01-5.231343732E-01-5.283592643E-01-5.333628006E-01
-5.381495359E-01-5.427383213E-01-5.471014078E-01-5.513033345E-01-5.553650711E-01
-5.592571943E-01-5.629155267E-01-5.664257828E-01-5.698477267E-01-5.731245430E-01
-5.761605988E-01-5.790547566E-01-5.819087659E-01-5.846080693E-01-5.870797063E-01
-5.894139038E-01-5.917238988E-01-5.939611286E-01-5.958665455E-01-5.977030392E-01
-5.995444894E-01-6.012529172E-01-6.027717457E-01-6.042038529E-01-6.056180228E-01
-6.069284341E-01-6.080850642E-01-6.091467341E-01-6.102007654E-01-6.111621803E-01
-6.119855541E-01-6.127226412E-01-6.134618082E-01-6.141098982E-01-6.146241453E-01
-6.150711854E-01-6.155306586E-01-6.159183779E-01-6.161369552E-01-6.163138444E-01
-6.164912393E-01-6.166201692E-01-6.166184416E-01-6.165430394E-01-6.164879082E-01
-6.163562410E-01-6.161171047E-01-6.158340956E-01-6.155385318E-01-6.152110902E-01
-6.147757472E-01-6.142767772E-01-6.138021376E-01-6.132745045E-01-6.126497179E-01
-6.120038869E-01-6.113507128E-01-6.106533532E-01-6.099042457E-01-6.091138151E-01
-6.083107434E-01-6.074913629E-01-6.066067346E-01-6.056755401E-01-6.047610479E-01
-6.038256982E-01-6.028072309E-01-6.017595033E-01-6.007350356E-01-5.996781268E-01
-5.985546065E-01-5.974181585E-01-5.962904424E-01-5.951261030E-01-5.939147304E-01
-5.926959690E-01-5.914749467E-01-5.902182074E-01-5.889248002E-01-5.876249238E-01
-5.863188358E-01-5.849802174E-01-5.836105361E-01-5.822357951E-01-5.808557510E-01
-5.794454574E-01-5.780049426E-01-5.765609665E-01-5.751164228E-01-5.736432535E-01
-5.721349337E-01-5.706213237E-01-5.691151913E-01-5.675874995E-01-5.660191841E-01
-5.644358874E-01-5.628621767E-01-5.612803266E-01-5.596648957E-01-5.580243198E-01
-5.563814626E-01-5.547377861E-01-5.530781839E-01-5.513967869E-01-5.497008321E-01
-5.479963713E-01-5.462841384E-01-5.445631550E-01-5.428276823E-01-5.410712740E-01
-5.392992170E-01-5.375250907E-01-5.357514957E-01-5.339634734E-01-5.321502480E-01
-5.303228570E-01-5.284962404E-01-5.266708567E-01-5.248380241E-01-5.229930136E-01
-5.211377449E-01-5.192748937E-01-5.174079533E-01-5.155403406E-01-5.136697161E-01
-5.117884522E-01-5.098924881E-01-5.079885517E-01-5.060846164E-01-5.041814289E-01
-5.022750568E-01-5.003625966E-01-4.984435540E-01-4.965179792E-01-4.945880262E-01
-4.926570147E-01-4.907258595E-01-4.887901977E-01-4.868454929E-01-4.848924981E-01
-4.829352657E-01-4.809770227E-01-4.790187007E-01-4.770607067E-01-4.751012395E-01
-4.731366064E-01-4.711641538E-01-4.691859560E-01-4.672053448E-01-4.652241485E-01
-4.632420041E-01-4.612583226E-01-4.592719793E-01-4.572815578E-01-4.552863614E-01
-4.532880608E-01-4.512887761E-01-4.492898523E-01-4.472916015E-01-4.452940740E-01
-4.432953037E-01-4.412921141E-01-4.392823233E-01-4.372680544E-01-4.352525755E-01
-4.332379664E-01-4.312239114E-01-4.292098032E-01-4.271950005E-01-4.251788239E-01
-4.231606552E-01-4.211404689E-01-4.191186007E-01-4.170953953E-01-4.150712414E-01
-4.130465399E-01-4.110216227E-01-4.089966040E-01-4.069715502E-01-4.049463067E-01
-4.029202422E-01-4.008926820E-01-3.988635334E-01-3.968335728E-01-3.948036224E-01
-3.927740612E-01-3.907447759E-01-3.887156306E-01-3.866865353E-01-3.846574399E-01
-3.826282950E-01-3.805990309E-01-3.785695632E-01-3.765398279E-01-3.745099939E-01
-3.724803786E-01-3.704512800E-01-3.684228030E-01-3.663949363E-01-3.643676735E-01
-3.623410712E-01-3.603152229E-01-3.582902245E-01-3.562662053E-01-3.542433146E-01
-3.522216835E-01-3.502012355E-01-3.481817542E-01-3.461630426E-01-3.441452020E-01
-3.421285680E-01-3.401134457E-01-3.380994234E-01-3.360854002E-01-3.340703281E-01
-3.320556644E-01-3.300459986E-01-3.280459620E-01-3.260515283E-01-3.240437278E-01
-3.220023789E-01-3.199329328E-01-3.179064654E-01-3.160036477E-01-3.142804983E-01
-3.126932909E-01-3.111729054E-01-3.097144465E-01-3.087809468E-01-3.090391707E-01
-3.110904224E-01-3.146387801E-01-3.186982022E-01-3.222835423E-01-3.247705701E-01
-3.260349511E-01-3.259911501E-01-3.246385592E-01-3.222110500E-01-3.189803909E-01
-3.152110103E-01-3.111382583E-01-3.069846952E-01-3.029616727E-01-2.991279494E-01
-2.954140505E-01-2.917474645E-01-2.880843739E-01-2.844353838E-01-2.808171513E-01
-2.772438817E-01-2.737180693E-01-2.702385034E-01-2.668040584E-01-2.634148910E-01
-2.600722258E-01-2.567773041E-01-2.535307173E-01-2.503315959E-01-2.471788765E-01
-2.440715297E-01-2.410087062E-01-2.379896420E-01-2.350135825E-01-2.320798163E-01
-2.291876885E-01-2.263365544E-01-2.235258298E-01-2.207551969E-01-2.180244182E-01
-2.153333353E-01-2.126837263E-01-2.100793824E-01-2.075241510E-01-2.050203773E-01
-2.025645483E-01-2.001517324E-01-1.977772488E-01-1.954410927E-01-1.931478936E-01
-1.909024362E-01-1.887050296E-01-1.865369930E-01-1.843747440E-01-1.821965285E-01
-1.800322648E-01-1.779728653E-01-1.761119245E-01-1.745386446E-01-1.733206790E-01
-1.725173776E-01-1.721869366E-01-1.723366913E-01-1.728843798E-01-1.737392977E-01
-1.748053265E-01-1.759161539E-01-1.768621501E-01-1.774349939E-01-1.774826162E-01
-1.770434597E-01-1.761967604E-01-1.750212528E-01-1.736047318E-01-1.720470157E-01
-1.704478572E-01-1.688980650E-01-1.674119026E-01-1.659618605E-01-1.645202497E-01
-1.630661516E-01-1.616023879E-01-1.601370725E-01-1.586781913E-01-1.572301043E-01
-1.557914375E-01-1.543603166E-01-1.529349615E-01-1.515148313E-01-1.501003650E-01
-1.486920250E-01-1.472902352E-01-1.458951863E-01-1.445069734E-01-1.431256904E-01
-1.417514521E-01-1.403844468E-01-1.390248768E-01-1.376729422E-01-1.363288029E-01
-1.349925441E-01-1.336642420E-01-1.323439755E-01-1.310319348E-01-1.297284399E-01
-1.284338153E-01-1.271483821E-01-1.258724452E-01-1.246062967E-01-1.233502257E-01
-1.221045038E-01-1.208692614E-01-1.196445540E-01-1.184304356E-01-1.172269802E-01
-1.160343873E-01-1.148529035E-01-1.136827731E-01-1.125242769E-01-1.113778712E-01
-1.102440601E-01-1.091233435E-01-1.080161932E-01-1.069229895E-01-1.058440888E-01
-1.047798448E-01-1.037306011E-01-1.026966757E-01-1.016783795E-01-1.006760212E-01
-9.968994134E-02-9.872057736E-02-9.776838065E-02-9.683379895E-02-9.591728186E-02
-9.501929061E-02-9.414028528E-02-9.328072224E-02-9.244107323E-02-9.162186009E-02
-9.082360997E-02-9.004684582E-02-8.929210047E-02-8.855994610E-02-8.785095879E-02
-8.716571002E-02-8.650482947E-02-8.586916803E-02-8.525962095E-02-8.467707654E-02
