iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0003615119624065,946377.5354,-684.2535999999382,0.0007225015389148365,,,0.0003613813187368108,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-32-14-132543_Te_ped_scale_1.100/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-32-14-132543_Te_ped_scale_1.100/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0003615119624065,1.0003615119624065,946259.7798,-802.0091999999713,0.0008468393607631564,4.171317659254539e-05,0.00019051710619179748,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-32-14-132543_Te_ped_scale_1.100/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-32-14-132543_Te_ped_scale_1.100/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
