iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,753132.739,-775.563000000082,0.0010287232518101147,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-34-31-129015_ne_ped_scale_1.200/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-34-31-129015_ne_ped_scale_1.200/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,753086.4254,-821.876600000076,0.0010901545954856403,0.00016498231872549295,0.0006120298184127946,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-34-31-129015_ne_ped_scale_1.200/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-34-31-129015_ne_ped_scale_1.200/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
