iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,0.9996265586788553,744946.8879,556.3878999999724,0.0007474408929183976,,,0.00037358083166402723,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-42-10-129038_omt_1.050/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-42-10-129038_omt_1.050/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,0.9996265586788553,0.9996265586788553,744884.1485,493.64850000001024,0.000663157979581967,6.553413826248604e-05,0.0001307140940269293,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-42-10-129038_omt_1.050/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-42-10-129038_omt_1.050/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
