iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,0.9997312835943759,744790.775,400.2750000000233,0.000537721800587223,,,0.0002687886335395694,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-16-00-129038_omne_1.050/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-16-00-129038_omne_1.050/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,0.9997312835943759,0.9997312835943759,744950.7647,560.2647000000579,0.0007526489120966186,4.9600474312469285e-05,0.0003195066031101015,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-16-00-129038_omne_1.050/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-16-00-129038_omne_1.050/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
