iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0002879684139763,946516.6552,-545.1337999999523,0.0005756053156526963,,,0.00028788551204196003,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-43-24-132543_ne_ped_scale_1.050/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-43-24-132543_ne_ped_scale_1.050/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0002879684139763,1.0002879684139763,946856.9638,-204.82519999996293,0.00021627437869311283,4.42353778694243e-05,0.00035977040991645585,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-43-24-132543_ne_ped_scale_1.050/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-43-24-132543_ne_ped_scale_1.050/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
