iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.005097346424008,746300.0027,-7608.2993000000715,0.010091809945342757,,,0.005071495255801519,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_07-42-56-129015_omne_1.200/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_07-42-56-129015_omne_1.200/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.005097346424008,0.8612767879753267,746106.441,-7801.8610000000335,0.010348554299379547,7.513372266107982e-05,0.0002667402164062622,0.16698529492101144,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_07-42-56-129015_omne_1.200/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_07-42-56-129015_omne_1.200/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
2,0.8612767879753267,0.5741845253168845,746514.3382,-7393.963800000027,0.009807510781331104,0.00028356533240352815,0.00022152036497318143,0.5,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_07-42-56-129015_omne_1.200/iteration_02/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_07-42-56-129015_omne_1.200/iteration_02/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
3,0.5741845253168845,0.38278968354458964,748270.3763,-5637.925700000022,0.007478264511802685,0.0009880776038033428,0.00047745949066109347,0.5,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_07-42-56-129015_omne_1.200/iteration_03/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_07-42-56-129015_omne_1.200/iteration_03/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
4,0.38278968354458964,0.2568906273587645,751176.9569,-2731.345100000035,0.0036229142095321226,0.0014757823947413988,0.0009127897520548565,0.49008816506956054,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_07-42-56-129015_omne_1.200/iteration_04/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_07-42-56-129015_omne_1.200/iteration_04/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
5,0.2568906273587645,0.2568906273587645,754983.4379,1075.1358999999939,0.0014260831153441707,0.0018202052950810211,0.0012925067489297892,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_07-42-56-129015_omne_1.200/iteration_05/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_07-42-56-129015_omne_1.200/iteration_05/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
