iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0001927128613723,753617.8383,-290.4637000000803,0.00038527722699103567,,,0.00019267573028104663,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-29-55-129015_ne_ped_scale_1.050/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-29-55-129015_ne_ped_scale_1.050/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0001927128613723,1.0001927128613723,753574.7433,-333.55870000005234,0.00044243935119851264,5.922383929461377e-05,0.00011757132325285397,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-29-55-129015_ne_ped_scale_1.050/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-29-55-129015_ne_ped_scale_1.050/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
