iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,744560.8721,170.37210000003688,0.0002288746296467202,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-22-28-129038_Te_ped_scale_1.000/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-22-28-129038_Te_ped_scale_1.000/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,744570.9373,180.4372999999905,0.00024239602735390967,8.072790863454405e-06,3.4831279693399394e-05,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-22-28-129038_Te_ped_scale_1.000/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-22-28-129038_Te_ped_scale_1.000/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
