iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,0.9999389618576537,947177.4169,115.62789999996312,0.00012209118913144443,,,6.104186822850117e-05,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-42-48-132543_omt_1.300/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-42-48-132543_omt_1.300/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,0.9999389618576537,0.9999389618576537,947373.5024,311.7134000000078,0.0003291373420620688,0.00021533153644369594,0.0005831918704136342,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-42-48-132543_omt_1.300/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-42-48-132543_omt_1.300/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
