iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,753558.977,-349.32500000006985,0.00046335210671293264,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-47-05-129015_omne_1.050/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-47-05-129015_omne_1.050/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,753513.1595,-395.1425000000745,0.0005241254128012965,3.4864434019689787e-05,7.796063219334878e-05,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-47-05-129015_omne_1.050/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-47-05-129015_omne_1.050/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
