iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,753005.3831,-902.9189000000479,0.0011976508251795956,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_10-29-56-129015_omne_0.700/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_10-29-56-129015_omne_0.700/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,753071.1673,-837.1347000000533,0.001110393263715583,0.00010730436480736162,0.00016333992366824083,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_10-29-56-129015_omne_0.700/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_10-29-56-129015_omne_0.700/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
