iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,754581.8248,673.5227999999188,0.0008933749611367441,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_10-28-02-129015_omt_1.300/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_10-28-02-129015_omt_1.300/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,754523.1853,614.8832999999868,0.0008155942816504317,0.00016986815595946986,0.00020217850702040232,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_10-28-02-129015_omt_1.300/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_10-28-02-129015_omt_1.300/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
