iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0043861055843162,747352.3692,-6555.932800000068,0.008695928646240147,,,0.0043669516731959365,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-44-58-129015_omt_1.200/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-44-58-129015_omt_1.200/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0043861055843162,0.7398689292628924,747275.3803,-6632.921700000064,0.008798048359998116,4.6836391362420665e-05,0.00015713766729044554,0.35751896837316005,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-44-58-129015_omt_1.200/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-44-58-129015_omt_1.200/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
2,0.7398689292628924,0.49324595284192824,748740.6703,-5167.631700000027,0.006854456551666979,0.0005676894949670314,0.0007466284868392648,0.5000000000000001,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-44-58-129015_omt_1.200/iteration_02/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-44-58-129015_omt_1.200/iteration_02/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
3,0.49324595284192824,0.34125853265437,751488.8376,-2419.4644000000553,0.003209229018411917,0.0011503347236939251,0.001218695844671903,0.445373245337993,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-44-58-129015_omt_1.200/iteration_03/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-44-58-129015_omt_1.200/iteration_03/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
4,0.34125853265437,0.34125853265437,755187.2189,1278.9168999999529,0.001696382566165126,0.0015199547293479358,0.0015965130417548155,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-44-58-129015_omt_1.200/iteration_04/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-44-58-129015_omt_1.200/iteration_04/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
