iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,752907.4588,-1000.843200000003,0.00132753969858791,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-26-34-129015_omt_0.800/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-26-34-129015_omt_0.800/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,752958.6163,-949.6857000000309,0.0012596833029702211,8.216038582290112e-05,0.00010219611053856006,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-26-34-129015_omt_0.800/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-26-34-129015_omt_0.800/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
