iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,745059.4154,668.9154000000563,0.0008986081901905738,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_02-17-46-129038_omne_1.100/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_02-17-46-129038_omne_1.100/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,744979.4255,588.9255000000121,0.000791151284171429,6.46128760043729e-05,0.00014940144028973562,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_02-17-46-129038_omne_1.100/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_02-17-46-129038_omne_1.100/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
