iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.005852652891265,745185.6758,-8722.626200000057,0.011569876836294683,,,0.005818598653035223,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-39-56-129015_omt_1.100/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-39-56-129015_omt_1.100/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.005852652891265,1.1506725808725626,745425.6444,-8482.657600000035,0.011251577383478708,4.245836245397571e-05,0.0003499855333216487,0.12585676445986024,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-39-56-129015_omt_1.100/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-39-56-129015_omt_1.100/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
2,1.1506725808725626,0.7671150539150418,744704.9971,-9203.304899999988,0.012207459283290912,0.0003496729372180675,0.00032465344843072403,0.5,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-39-56-129015_omt_1.100/iteration_02/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-39-56-129015_omt_1.100/iteration_02/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
3,0.7671150539150418,0.5114100359433612,746585.754,-7322.548000000068,0.009712783345898302,0.0006062216740602458,0.0014196250963291487,0.4999999999999999,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-39-56-129015_omt_1.100/iteration_03/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-39-56-129015_omt_1.100/iteration_03/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
4,0.5114100359433612,0.3409400239622408,749667.3419,-4240.960100000026,0.005625299640220735,0.0012123802802017803,0.0017577499246343303,0.49999999999999994,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-39-56-129015_omt_1.100/iteration_04/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-39-56-129015_omt_1.100/iteration_04/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
5,0.3409400239622408,0.3409400239622408,753798.7266,-109.57539999997243,0.00014534314015283577,0.0016425477099899547,0.002207525107235552,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-39-56-129015_omt_1.100/iteration_05/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_05-39-56-129015_omt_1.100/iteration_05/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
