iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,744528.9044,138.40439999999944,0.00018592983118403505,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_02-13-59-129038_omne_1.000/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_02-13-59-129038_omne_1.000/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,744570.0134,179.5134000000544,0.00024115487771546573,1.0397710028062614e-05,8.14917402072462e-05,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_02-13-59-129038_omne_1.000/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_02-13-59-129038_omne_1.000/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
