iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,753472.4485,-435.85349999996834,0.0005781253487243974,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-32-11-129015_omt_1.000/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-32-11-129015_omt_1.000/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,753979.6655,71.36349999997765,9.465806360092006e-05,7.138093174682138e-05,0.0007702816122850126,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-32-11-129015_omt_1.000/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-32-11-129015_omt_1.000/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
