iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,744208.0371,-182.46290000004228,0.0002451171797598737,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_01-06-00-129038_ne_ped_scale_0.950/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_01-06-00-129038_ne_ped_scale_0.950/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,744247.1346,-143.36540000000969,0.00019259434396329573,2.6177743323880228e-05,9.084954150397195e-05,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_01-06-00-129038_ne_ped_scale_0.950/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_01-06-00-129038_ne_ped_scale_0.950/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
