iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0000784977404638,744273.6524,-116.84759999997914,0.00015697083721511644,,,7.849157905215554e-05,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-12-05-129038_omne_0.950/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-12-05-129038_omne_0.950/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0000784977404638,1.0000784977404638,744311.6194,-78.88060000003316,0.00010596669355671943,2.144613567870554e-05,5.221274795277009e-05,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-12-05-129038_omne_0.950/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-12-05-129038_omne_0.950/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
