iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.000339084935958,946419.9555,-641.8334999999497,0.0006777102692292759,,,0.00033896999633841173,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-28-33-132543_Te_ped_scale_1.000/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-28-33-132543_Te_ped_scale_1.000/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.000339084935958,1.000339084935958,946480.2855,-581.5034999999916,0.0006140079842245559,2.315486002276e-05,8.339186271292496e-05,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-28-33-132543_Te_ped_scale_1.000/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-28-33-132543_Te_ped_scale_1.000/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
