iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0082079859621866,741732.0495,-12176.25250000006,0.01615084018533604,,,0.008141163407224273,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0082079859621866,1.51231197894328,741796.883,-12111.418999999994,0.016064843652563988,1.9987073803925265e-05,0.00012163213811321865,0.3333333333333333,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
2,1.51231197894328,1.0082079859621866,739326.8634,-14581.438599999994,0.01934113016306855,0.0011379559634354054,0.001134830515804691,0.5,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_02/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_02/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
3,1.0082079859621866,0.6721386573081244,739495.0881,-14413.213899999973,0.019117993344500896,7.51989086380507e-05,0.00010385642541578123,0.5000000000000001,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_03/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_03/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
4,0.6721386573081244,0.4480924382054163,741184.4033,-12723.89870000002,0.0168772497480735,0.00086079687091959,0.0006986369508304543,0.49999999999999994,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_04/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_04/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
5,0.4480924382054163,0.2987282921369442,744332.1302,-9576.171800000011,0.012702037866668844,0.001456644250884631,0.0015343266688110184,0.5,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_05/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_05/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
6,0.2987282921369442,0.19915219475796278,748545.0725,-5363.229500000016,0.007113901632031658,0.0018637106097384275,0.0021305457918015043,0.5000000000000001,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_06/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_06/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
7,0.19915219475796278,0.19915219475796278,753644.185,-264.11699999996927,0.0003503304039752692,0.0021772648800966626,0.0025828269366807623,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_07/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_06-40-36-129015_omne_0.900/iteration_07/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
