iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0008868898338608,752573.4026,-1334.8993999999948,0.0017706389443632824,,,0.0008861039572693141,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-24-09-129015_ne_ped_scale_0.700/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-24-09-129015_ne_ped_scale_0.700/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0008868898338608,1.0008868898338608,752411.2224,-1497.0796000000555,0.0019857582096238216,0.0003171215398871402,0.0003234545197060559,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-24-09-129015_ne_ped_scale_0.700/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-24-09-129015_ne_ped_scale_0.700/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
