iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.000599543456305,753005.3831,-902.9189000000479,0.0011976508251795956,,,0.0005991842193272661,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-43-23-129015_omne_0.700/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-43-23-129015_omne_0.700/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.000599543456305,1.000599543456305,753091.8416,-816.4603999999817,0.0010829704326561212,0.00012932663867202017,0.0001855896907932979,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-43-23-129015_omne_0.700/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_20-43-23-129015_omne_0.700/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
