iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.000874006690045,743091.566,-1298.9340000000084,0.0017449631611365383,,,0.0008732434694107008,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-08-09-129038_omne_0.700/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-08-09-129038_omne_0.700/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.000874006690045,1.000874006690045,743229.9477,-1160.5522999999812,0.0015590638246995108,0.00018691124469191641,0.00026528279686195607,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-08-09-129038_omne_0.700/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-08-09-129038_omne_0.700/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
