iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0001905040062051,946701.0883,-360.7007000000449,0.0003808629005937488,,,0.0001904677213411595,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-52-04-132543_omne_1.000/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-52-04-132543_omne_1.000/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0001905040062051,1.0001905040062051,946679.8302,-381.95880000002217,0.0004033092713024896,2.5483852857213052e-06,3.0810733861200146e-05,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-52-04-132543_omne_1.000/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-52-04-132543_omne_1.000/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
