iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,753307.1457,-601.1563000000315,0.000797386497011982,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-42-12-129015_omne_0.900/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-42-12-129015_omne_0.900/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,753423.6539,-484.64809999999125,0.0006428475435464713,3.32532237258636e-05,0.00013925475092195597,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-42-12-129015_omne_0.900/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-42-12-129015_omne_0.900/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
