iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0002371672506873,946612.7779,-449.01110000000335,0.00047410961482683507,,,0.00023711101571963645,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-35-29-132543_omt_0.950/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-35-29-132543_omt_0.950/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0002371672506873,1.0002371672506873,946765.7783,-296.01069999998435,0.00031255690329618435,3.0852878925573275e-05,0.00016698880562408797,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-35-29-132543_omt_0.950/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-35-29-132543_omt_0.950/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
