iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,753804.7394,-103.56260000006296,0.00013736763439973758,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-36-39-129015_omt_1.100/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-36-39-129015_omt_1.100/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,753950.487,42.184999999939464,5.5955080860668735e-05,7.181605006324305e-05,0.00024680509964241146,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-36-39-129015_omt_1.100/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-36-39-129015_omt_1.100/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
