iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0001760164979197,744128.5422,-261.95779999997467,0.0003519091122199634,,,0.00017598552156446068,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-37-40-129038_omt_0.950/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-37-40-129038_omt_0.950/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0001760164979197,1.0001760164979197,744158.2516,-232.24840000004042,0.00031199807090504303,3.946567289764314e-05,5.512977677806429e-05,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-37-40-129038_omt_0.950/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-37-40-129038_omt_0.950/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
