iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.000388407896156,946326.6675,-735.1215000000084,0.0007762128179368542,,,0.000388257094034956,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-34-04-132543_Te_ped_scale_1.300/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-34-04-132543_Te_ped_scale_1.300/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.000388407896156,1.000388407896156,946304.6335,-757.1554999999935,0.0007994784593721936,2.5245941562474225e-05,0.00015229959569463766,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-34-04-132543_Te_ped_scale_1.300/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-34-04-132543_Te_ped_scale_1.300/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
