iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,753174.6368,-733.6652000000468,0.000973149119135243,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-29-09-129015_omt_0.900/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-29-09-129015_omt_0.900/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,753275.2455,-633.0565000000643,0.0008396996004960617,4.0100854857195284e-05,0.00013069714315861938,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-29-09-129015_omt_0.900/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-29-09-129015_omt_0.900/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
