iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0003449561410234,753388.53,-519.7719999999972,0.0006894366312469619,,,0.0003448371873179485,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-47-26-129015_omne_0.950/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-47-26-129015_omne_0.950/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0003449561410234,1.0003449561410234,753548.9169,-359.38510000007227,0.00047669603723248595,2.8534080822094417e-05,0.00020751210721703213,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-47-26-129015_omne_0.950/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-47-26-129015_omne_0.950/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
