iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.000101561043179,946869.4589,-192.33010000002105,0.00020308083615442019,,,0.00010155072958090085,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-39-36-132543_ne_ped_scale_0.950/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-39-36-132543_ne_ped_scale_0.950/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.000101561043179,1.000101561043179,946947.6738,-114.11520000000019,0.00012049393326331339,3.612412610085838e-05,0.00017420443900664374,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-39-36-132543_ne_ped_scale_0.950/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_17-39-36-132543_ne_ped_scale_0.950/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
