iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0001999177998329,753606.9831,-301.31890000007115,0.00039967579505454385,,,0.00019987784069471347,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-09-04-129015_Te_ped_scale_1.050/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-09-04-129015_Te_ped_scale_1.050/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0001999177998329,1.0001999177998329,753445.0686,-463.23340000002645,0.000614442630186113,3.8227973644588075e-05,0.0002677385736838077,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-09-04-129015_Te_ped_scale_1.050/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-09-04-129015_Te_ped_scale_1.050/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
