iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,0.99793766090903,747473.588,3083.087999999989,0.004141761615711094,,,0.002066601123251903,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-45-27-129038_ne_ped_scale_1.300/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-45-27-129038_ne_ped_scale_1.300/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,0.99793766090903,0.9767359648156814,747277.0415,2886.5415000000503,0.0038777247963267267,0.0008043366478752852,0.0006353538807053843,0.021706681085865,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-45-27-129038_ne_ped_scale_1.300/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-45-27-129038_ne_ped_scale_1.300/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
2,0.9767359648156814,0.9442525694182611,746371.81,1981.3100000000559,0.0026616540646341616,0.0017061432597570943,0.0016533732357530736,0.034401172365813935,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-45-27-129038_ne_ped_scale_1.300/iteration_02/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-45-27-129038_ne_ped_scale_1.300/iteration_02/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
3,0.9442525694182611,0.9442525694182611,744760.8898,370.38980000000447,0.0004975745929052083,0.0029535876565477976,0.002979263035080108,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-45-27-129038_ne_ped_scale_1.300/iteration_03/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_15-45-27-129038_ne_ped_scale_1.300/iteration_03/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
