iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,753648.1897,-260.11230000003707,0.000345018484754711,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-48-54-129015_omne_1.100/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-48-54-129015_omne_1.100/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,753780.7201,-127.58189999999013,0.0001692273445743142,6.260075077400619e-05,0.00024072900990277217,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-48-54-129015_omne_1.100/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-48-54-129015_omne_1.100/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
