iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,0.9985502090762417,746555.1979,2164.6979000000283,0.002908013871751491,,,0.0014518958692117238,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-30-09-129038_ne_ped_scale_1.200/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-30-09-129038_ne_ped_scale_1.200/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,0.9985502090762417,0.9909504484257692,746300.1834,1909.6833999999799,0.0025654322563224276,0.000585889877819927,0.0005030183379086566,0.007669163137819407,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-30-09-129038_ne_ped_scale_1.200/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-30-09-129038_ne_ped_scale_1.200/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
2,0.9909504484257692,0.9909504484257692,745863.0657,1472.5657000000356,0.0019782166752531577,0.0009776857363595604,0.0008773783828068643,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-30-09-129038_ne_ped_scale_1.200/iteration_02/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260925/20260925_00-30-09-129038_ne_ped_scale_1.200/iteration_02/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
