iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0005023151625174,753151.663,-756.6390000000829,0.0010036220558824445,,,0.000502062968675715,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-43-24-129015_omne_0.800/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-43-24-129015_omne_0.800/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0005023151625174,1.0005023151625174,753024.0324,-884.2695999999996,0.0011729139971720323,8.944191755285443e-05,0.00033856321535300345,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-43-24-129015_omne_0.800/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260924/20260924_23-43-24-129015_omne_0.800/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
