   FROM CHEASE,SI UNITS,COCOS=2, IP,B0>020260924   3 513 513
 1.356584160E+00 2.546540814E+00 8.500000000E-01 1.498573747E-01-7.943970674E-03
 9.466469501E-01-7.943970674E-03-6.956901104E-02 0.000000000E+00 -4.75509380E-01
 7.530240324E+05-6.956901104E-02 0.000000000E+00 9.466469501E-01 0.000000000E+00
 -4.05054494E-01 -4.05024306E-01 -4.04994784E-01 -4.04966008E-01 -4.04938079E-01
 -4.04911097E-01 -4.04885161E-01 -4.04860295E-01 -4.04836251E-01 -4.04812721E-01
 -4.04789399E-01 -4.04765980E-01 -4.04742148E-01 -4.04717577E-01 -4.04691942E-01
 -4.04664923E-01 -4.04636309E-01 -4.04606248E-01 -4.04574967E-01 -4.04542686E-01
 -4.04509641E-01 -4.04476297E-01 -4.04443330E-01 -4.04411415E-01 -4.04381223E-01
 -4.04353262E-01 -4.04327404E-01 -4.04303368E-01 -4.04280875E-01 -4.04259657E-01
 -4.04239717E-01 -4.04221360E-01 -4.04204910E-01 -4.04190686E-01 -4.04178966E-01
 -4.04169788E-01 -4.04163101E-01 -4.04158855E-01 -4.04156999E-01 -4.04157334E-01
 -4.04159393E-01 -4.04162681E-01 -4.04166706E-01 -4.04170984E-01 -4.04175106E-01
 -4.04178715E-01 -4.04181455E-01 -4.04182973E-01
 1.349028742E+04 1.344815236E+04 1.340660366E+04 1.336543606E+04 1.332458014E+04
 1.328443525E+04 1.324535335E+04 1.320724406E+04 1.317003520E+04 1.313371870E+04
 1.309829304E+04 1.306371240E+04 1.302993782E+04 1.299694510E+04 1.296471458E+04
 1.293321799E+04 1.290243101E+04 1.287232494E+04 1.284287274E+04 1.281405693E+04
 1.278585925E+04 1.275825136E+04 1.273120636E+04 1.270471061E+04 1.267875087E+04
 1.265330058E+04 1.262833285E+04 1.260383798E+04 1.257980511E+04 1.255620939E+04
 1.253302666E+04 1.251024819E+04 1.248787002E+04 1.246586567E+04 1.244420848E+04
 1.242289705E+04 1.240192389E+04 1.238126730E+04 1.236090844E+04 1.234084235E+04
 1.232106164E+04 1.230154882E+04 1.228228741E+04 1.226327141E+04 1.224449519E+04
 1.222594328E+04 1.220760088E+04 1.218946361E+04 1.217152548E+04 1.215377313E+04
 1.213619197E+04 1.211878147E+04 1.210153553E+04 1.208444145E+04 1.206748525E+04
 1.205066419E+04 1.203397738E+04 1.201741184E+04 1.200095834E+04 1.198461199E+04
 1.196836929E+04 1.195222225E+04 1.193616007E+04 1.192018118E+04 1.190428291E+04
 1.188845559E+04 1.187269284E+04 1.185699091E+04 1.184134593E+04 1.182575245E+04
 1.181020268E+04 1.179469306E+04 1.177922247E+04 1.176378471E+04 1.174837351E+04
 1.173298726E+04 1.171762295E+04 1.170227469E+04 1.168693867E+04 1.167161283E+04
 1.165629361E+04 1.164097685E+04 1.162565875E+04 1.161033598E+04 1.159500632E+04
 1.157966720E+04 1.156431475E+04 1.154894585E+04 1.153355876E+04 1.151815113E+04
 1.150271968E+04 1.148726183E+04 1.147177577E+04 1.145625929E+04 1.144070981E+04
 1.142512510E+04 1.140950328E+04 1.139384239E+04 1.137814042E+04 1.136239539E+04
 1.134660542E+04 1.133076876E+04 1.131488383E+04 1.129894894E+04 1.128296225E+04
 1.126692215E+04 1.125082728E+04 1.123467629E+04 1.121846764E+04 1.120219982E+04
 1.118587118E+04 1.116948023E+04 1.115302604E+04 1.113650773E+04 1.111992376E+04
 1.110327231E+04 1.108655237E+04 1.106976359E+04 1.105290503E+04 1.103597493E+04
 1.101897189E+04 1.100189555E+04 1.098474551E+04 1.096752049E+04 1.095021894E+04
 1.093284005E+04 1.091538351E+04 1.089784876E+04 1.088023480E+04 1.086254057E+04
 1.084476493E+04 1.082690681E+04 1.080896578E+04 1.079094181E+04 1.077283443E+04
 1.075464236E+04 1.073636448E+04 1.071800054E+04 1.069955052E+04 1.068101398E+04
 1.066239003E+04 1.064367780E+04 1.062487653E+04 1.060598548E+04 1.058700438E+04
 1.056793319E+04 1.054877165E+04 1.052951888E+04 1.051017399E+04 1.049073656E+04
 1.047120643E+04 1.045158336E+04 1.043186693E+04 1.041205668E+04 1.039215195E+04
 1.037215193E+04 1.035205604E+04 1.033186424E+04 1.031157659E+04 1.029119278E+04
 1.027071220E+04 1.025013427E+04 1.022945835E+04 1.020868384E+04 1.018781042E+04
 1.016683820E+04 1.014576729E+04 1.012459737E+04 1.010332788E+04 1.008195829E+04
 1.006048809E+04 1.003891679E+04 1.001724415E+04 9.995470262E+03 9.973595206E+03
 9.951618704E+03 9.929540261E+03 9.907359394E+03 9.885075634E+03 9.862688524E+03
 9.840197762E+03 9.817603346E+03 9.794905309E+03 9.772103514E+03 9.749197639E+03
 9.726187366E+03 9.703072437E+03 9.679852633E+03 9.656527775E+03 9.633097875E+03
 9.609563012E+03 9.585923262E+03 9.562178684E+03 9.538329333E+03 9.514375259E+03
 9.490316504E+03 9.466153106E+03 9.441885112E+03 9.417512578E+03 9.393035563E+03
 9.368454161E+03 9.343768500E+03 9.318978710E+03 9.294084881E+03 9.269087070E+03
 9.243985336E+03 9.218779781E+03 9.193470542E+03 9.168057762E+03 9.142541678E+03
 9.116922586E+03 9.091200783E+03 9.065376568E+03 9.039450240E+03 9.013422102E+03
 8.987292505E+03 8.961061825E+03 8.934730438E+03 8.908298743E+03 8.881767151E+03
 8.855136063E+03 8.828405747E+03 8.801576388E+03 8.774648185E+03 8.747621588E+03
 8.720497250E+03 8.693275788E+03 8.665957133E+03 8.638540552E+03 8.611025346E+03
 8.583412678E+03 8.555706042E+03 8.527908988E+03 8.500020902E+03 8.472033988E+03
 8.443939849E+03 8.415738053E+03 8.387448528E+03 8.359094200E+03 8.330691790E+03
 8.302233014E+03 8.273703197E+03 8.245106651E+03 8.216586465E+03 8.188346110E+03
 8.160583976E+03 8.133452076E+03 8.107066308E+03 8.081537208E+03 8.056830214E+03
 8.032708374E+03 8.008922269E+03 7.985245361E+03 7.961509436E+03 7.937557922E+03
 7.913250518E+03 7.888538991E+03 7.863410622E+03 7.837853985E+03 7.811876420E+03
 7.785501016E+03 7.758751036E+03 7.731641847E+03 7.704173855E+03 7.676345776E+03
 7.648157611E+03 7.619615829E+03 7.590728889E+03 7.561505112E+03 7.531951909E+03
 7.502075922E+03 7.471883702E+03 7.441381998E+03 7.410578105E+03 7.379479328E+03
 7.348092847E+03 7.316425425E+03 7.284483600E+03 7.252273843E+03 7.219802681E+03
 7.187076741E+03 7.154102593E+03 7.120886697E+03 7.087435241E+03 7.053754287E+03
 7.019849872E+03 6.985728830E+03 6.951398836E+03 6.916867528E+03 6.882142257E+03
 6.847229466E+03 6.812135324E+03 6.776866014E+03 6.741429352E+03 6.705834772E+03
 6.670091689E+03 6.634207766E+03 6.598183482E+03 6.562017405E+03 6.525708410E+03
 6.489264760E+03 6.452705811E+03 6.416051379E+03 6.379327949E+03 6.342602731E+03
 6.305957409E+03 6.269472891E+03 6.233229400E+03 6.197306565E+03 6.161783259E+03
 6.126731540E+03 6.092154415E+03 6.058011685E+03 6.024262855E+03 5.990857345E+03
 5.957708596E+03 5.924722929E+03 5.891808373E+03 5.858906429E+03 5.826001887E+03
 5.793082574E+03 5.760137789E+03 5.727169719E+03 5.694187566E+03 5.661200523E+03
 5.628215612E+03 5.595232261E+03 5.562248203E+03 5.529261214E+03 5.496270736E+03
 5.463278851E+03 5.430287858E+03 5.397299987E+03 5.364316688E+03 5.331338793E+03
 5.298367109E+03 5.265402497E+03 5.232446219E+03 5.199499694E+03 5.166564329E+03
 5.133641515E+03 5.100732613E+03 5.067838972E+03 5.034961926E+03 5.002102872E+03
 4.969263330E+03 4.936444823E+03 4.903648862E+03 4.870877021E+03 4.838130948E+03
 4.805412284E+03 4.772722662E+03 4.740063820E+03 4.707437573E+03 4.674845723E+03
 4.642290078E+03 4.609772627E+03 4.577295447E+03 4.544860599E+03 4.512470171E+03
 4.480126527E+03 4.447832121E+03 4.415589386E+03 4.383400804E+03 4.351269136E+03
 4.319197211E+03 4.287187833E+03 4.255243866E+03 4.223368448E+03 4.191564764E+03
 4.159835968E+03 4.128185301E+03 4.096616319E+03 4.065132615E+03 4.033737753E+03
 4.002435404E+03 3.971229593E+03 3.940124379E+03 3.909123791E+03 3.878231976E+03
 3.847453470E+03 3.816792845E+03 3.786254636E+03 3.755843506E+03 3.725564544E+03
 3.695422882E+03 3.665423611E+03 3.635571950E+03 3.605873600E+03 3.576334320E+03
 3.546959821E+03 3.517755937E+03 3.488729057E+03 3.459885653E+03 3.431232149E+03
 3.402775063E+03 3.374521513E+03 3.346478746E+03 3.318653951E+03 3.291054387E+03
 3.263687998E+03 3.236562937E+03 3.209687298E+03 3.183069213E+03 3.156717620E+03
 3.130641834E+03 3.104851103E+03 3.079354667E+03 3.054162583E+03 3.029285481E+03
 3.004733930E+03 2.980518450E+03 2.956650341E+03 2.933141780E+03 2.910004900E+03
 2.887251755E+03 2.864894976E+03 2.842948290E+03 2.821425448E+03 2.800340102E+03
 2.779705772E+03 2.759535787E+03 2.739843360E+03 2.720641609E+03 2.701943038E+03
 2.683756899E+03 2.666091180E+03 2.648953809E+03 2.632352357E+03 2.616290145E+03
 2.600767397E+03 2.585784262E+03 2.571340815E+03 2.557433537E+03 2.544053677E+03
 2.531192123E+03 2.518839825E+03 2.506985695E+03 2.495611924E+03 2.484699447E+03
 2.474229330E+03 2.464182115E+03 2.454533090E+03 2.445255054E+03 2.436320966E+03
 2.427703854E+03 2.419373314E+03 2.411294907E+03 2.403434182E+03 2.395756917E+03
 2.388227013E+03 2.380802192E+03 2.373439234E+03 2.366095207E+03 2.358726796E+03
 2.351284620E+03 2.343716084E+03 2.335968907E+03 2.327991077E+03 2.319726791E+03
 2.311114167E+03 2.302091171E+03 2.292596176E+03 2.282566766E+03 2.271934902E+03
 2.260631072E+03 2.248586217E+03 2.235731335E+03 2.221988476E+03 2.207270500E+03
 2.191490380E+03 2.174561650E+03 2.156398139E+03 2.136913298E+03 2.116020921E+03
 2.093635353E+03 2.069667329E+03 2.043954856E+03 2.016274292E+03 1.986401381E+03
 1.954113273E+03 1.919167085E+03 1.881250655E+03 1.840039169E+03 1.795209837E+03
 1.746451805E+03 1.693641099E+03 1.636818097E+03 1.576028594E+03 1.511318114E+03
 1.442863401E+03 1.371352415E+03 1.297593674E+03 1.222390774E+03 1.146541837E+03
 1.070822471E+03 9.959834320E+02 9.227698363E+02 8.519223015E+02 7.841237459E+02
 7.197362116E+02 6.590028800E+02 6.021652828E+02 5.494618836E+02 5.009635955E+02
 4.564332133E+02 4.156015641E+02 3.782010590E+02 3.439720752E+02 3.127372059E+02
 2.843753036E+02 2.587670001E+02 2.357936193E+02
-5.001985677E-01-5.065986596E-01-5.080078526E-01-5.086405616E-01-5.093917060E-01
-5.160626868E-01-5.223556999E-01-5.280247014E-01-5.332704431E-01-5.387602750E-01
-5.439466417E-01-5.488155529E-01-5.534273060E-01-5.579300789E-01-5.622318124E-01
-5.663408472E-01-5.702740112E-01-5.739572548E-01-5.774984484E-01-5.809191826E-01
-5.841786217E-01-5.871914365E-01-5.900626836E-01-5.928633921E-01-5.955270832E-01
-5.979450659E-01-6.002274122E-01-6.024838477E-01-6.045974285E-01-6.064955736E-01
-6.082675104E-01-6.100249258E-01-6.117198090E-01-6.130996641E-01-6.144197648E-01
-6.157531909E-01-6.169600067E-01-6.179813936E-01-6.189223743E-01-6.198530147E-01
-6.206841530E-01-6.213638259E-01-6.219525230E-01-6.225403540E-01-6.230402655E-01
-6.234057476E-01-6.236892823E-01-6.239805101E-01-6.241866181E-01-6.242649272E-01
-6.242815862E-01-6.243143517E-01-6.242828176E-01-6.240933329E-01-6.238678805E-01
-6.236468743E-01-6.233848028E-01-6.230070365E-01-6.225648519E-01-6.221437373E-01
-6.216592322E-01-6.210839004E-01-6.204730353E-01-6.198537915E-01-6.192089535E-01
-6.184716137E-01-6.176811932E-01-6.169150266E-01-6.161016214E-01-6.152007822E-01
-6.142828165E-01-6.133600426E-01-6.123979364E-01-6.113893549E-01-6.103440171E-01
-6.092888324E-01-6.082204759E-01-6.070932702E-01-6.059245305E-01-6.047731446E-01
-6.036042814E-01-6.023601008E-01-6.010904616E-01-5.998440620E-01-5.985694628E-01
-5.972350233E-01-5.958901384E-01-5.945548934E-01-5.931879075E-01-5.917794900E-01
-5.903654456E-01-5.889509593E-01-5.875068869E-01-5.860323212E-01-5.845534602E-01
-5.830706404E-01-5.815612263E-01-5.800264088E-01-5.784884334E-01-5.769472519E-01
-5.753818146E-01-5.737919825E-01-5.722000276E-01-5.706088383E-01-5.689961178E-01
-5.673566232E-01-5.657139947E-01-5.640784668E-01-5.624274275E-01-5.607459626E-01
-5.590538747E-01-5.573702991E-01-5.556823096E-01-5.539710349E-01-5.522425844E-01
-5.505137119E-01-5.487854529E-01-5.470466789E-01-5.452932232E-01-5.435307874E-01
-5.417640042E-01-5.399930529E-01-5.382169723E-01-5.364324121E-01-5.346357702E-01
-5.328307080E-01-5.310260066E-01-5.292228978E-01-5.274105542E-01-5.255811690E-01
-5.237424695E-01-5.219049534E-01-5.200686794E-01-5.182271217E-01-5.163767600E-01
-5.145191206E-01-5.126563036E-01-5.107910363E-01-5.089259790E-01-5.070592268E-01
-5.051846798E-01-5.032990365E-01-5.014074589E-01-4.995160772E-01-4.976252284E-01
-4.957315003E-01-4.938324392E-01-4.919278179E-01-4.900178759E-01-4.881044640E-01
-4.861903240E-01-4.842763174E-01-4.823591837E-01-4.804354809E-01-4.785054006E-01
-4.765714032E-01-4.746355864E-01-4.726990236E-01-4.707624757E-01-4.688244495E-01
-4.668815206E-01-4.649312681E-01-4.629758637E-01-4.610186985E-01-4.590617361E-01
-4.571048606E-01-4.551476582E-01-4.531884129E-01-4.512246925E-01-4.492550812E-01
-4.472815004E-01-4.453065112E-01-4.433315797E-01-4.413567113E-01-4.393816908E-01
-4.374050240E-01-4.354244506E-01-4.334384164E-01-4.314484171E-01-4.294567597E-01
-4.274649668E-01-4.254729827E-01-4.234805446E-01-4.214870250E-01-4.194914007E-01
-4.174927695E-01-4.154916224E-01-4.134892978E-01-4.114869784E-01-4.094849755E-01
-4.074832897E-01-4.054819283E-01-4.034809218E-01-4.014803047E-01-3.994800224E-01
-3.974798271E-01-3.954794536E-01-3.934788950E-01-3.914785295E-01-3.894787555E-01
-3.874797771E-01-3.854815833E-01-3.834841433E-01-3.814872735E-01-3.794906566E-01
-3.774940089E-01-3.754975338E-01-3.735017902E-01-3.715073167E-01-3.695144011E-01
-3.675231689E-01-3.655337364E-01-3.635461737E-01-3.615605230E-01-3.595768278E-01
-3.575951586E-01-3.556156013E-01-3.536382260E-01-3.516629365E-01-3.496895359E-01
-3.477178335E-01-3.457477095E-01-3.437790925E-01-3.418119251E-01-3.398463497E-01
-3.378826644E-01-3.359211368E-01-3.339613531E-01-3.320022433E-01-3.300427881E-01
-3.280843305E-01-3.261311670E-01-3.241876300E-01-3.222495432E-01-3.202980421E-01
-3.183130745E-01-3.163002264E-01-3.143307251E-01-3.124853943E-01-3.108203668E-01
-3.092918766E-01-3.078307244E-01-3.064320349E-01-3.055595854E-01-3.058811999E-01
-3.079991251E-01-3.116167552E-01-3.157461143E-01-3.194001230E-01-3.219532182E-01
-3.232805601E-01-3.232961767E-01-3.219992340E-01-3.196239574E-01-3.164425643E-01
-3.127199191E-01-3.086917511E-01-3.045809754E-01-3.005992880E-01-2.968056741E-01
-2.931307864E-01-2.895022360E-01-2.858762618E-01-2.822634005E-01-2.786802266E-01
-2.751408864E-01-2.716479282E-01-2.682002304E-01-2.647967476E-01-2.614375801E-01
-2.581237816E-01-2.548564213E-01-2.516359623E-01-2.484615039E-01-2.453319658E-01
-2.422462859E-01-2.392034655E-01-2.362025403E-01-2.332425646E-01-2.303229958E-01
-2.274438364E-01-2.246051277E-01-2.218067825E-01-2.190481005E-01-2.163282057E-01
-2.136463105E-01-2.110036508E-01-2.084035647E-01-2.058494554E-01-2.033433614E-01
-2.008819969E-01-1.984607875E-01-1.960754110E-01-1.937263407E-01-1.914188021E-01
-1.891581752E-01-1.869451679E-01-1.847606762E-01-1.825804794E-01-1.803822049E-01
-1.781955892E-01-1.761118767E-01-1.742250208E-01-1.726245472E-01-1.713782382E-01
-1.705455012E-01-1.701845878E-01-1.703028012E-01-1.708176922E-01-1.716383551E-01
-1.726684643E-01-1.737414171E-01-1.746472425E-01-1.751772802E-01-1.751792152E-01
-1.746915583E-01-1.737936811E-01-1.725644544E-01-1.710918899E-01-1.694761277E-01
-1.678172471E-01-1.662063662E-01-1.646579303E-01-1.631445406E-01-1.616386170E-01
-1.601193302E-01-1.585895222E-01-1.570573118E-01-1.555306890E-01-1.540139712E-01
-1.525056683E-01-1.510037837E-01-1.495064274E-01-1.480131223E-01-1.465245083E-01
-1.450412504E-01-1.435639407E-01-1.420927165E-01-1.406275290E-01-1.391683296E-01
-1.377151153E-01-1.362680375E-01-1.348272790E-01-1.333930209E-01-1.319654345E-01
-1.305446740E-01-1.291308905E-01-1.277242342E-01-1.263248679E-01-1.249329697E-01
-1.235487170E-01-1.221722879E-01-1.208038951E-01-1.194437771E-01-1.180921710E-01
-1.167493238E-01-1.154155877E-01-1.140913691E-01-1.127770716E-01-1.114731033E-01
-1.101799183E-01-1.088979857E-01-1.076277709E-01-1.063697285E-01-1.051242790E-01
-1.038918303E-01-1.026727868E-01-1.014675569E-01-1.002765715E-01-9.910026375E-02
-9.793906359E-02-9.679341661E-02-9.566382594E-02-9.455080256E-02-9.345485325E-02
-9.237649414E-02-9.131627565E-02-9.027475051E-02-8.925246702E-02-8.824998649E-02
-8.726791388E-02-8.630685753E-02-8.536742089E-02-8.445021990E-02-8.355591461E-02
-8.268516842E-02-8.183863948E-02-8.101700589E-02-8.022101835E-02-7.945143667E-02
-7.870901470E-02-7.799452099E-02-7.730879250E-02-7.665267649E-02-7.602701357E-02
