iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.0,753319.4812,-588.8207999999868,0.000781024427556956,,,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_09-22-58-129015_omt_0.950/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_09-22-58-129015_omt_0.950/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.0,1.0,753477.0383,-431.26370000001043,0.0005720373404244731,2.3430565147352826e-05,0.00022043623951651232,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_09-22-58-129015_omt_0.950/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_09-22-58-129015_omt_0.950/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
