iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
0,1.0,1.000245553516907,946596.9086,-464.88040000002366,0.0004908659660853698,,,0.0002454932351797514,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-44-38-132543_omne_0.700/iteration_00/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-44-38-132543_omne_0.700/iteration_00/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
1,1.000245553516907,1.0000501906224193,943193.0475,-3868.7415000000037,0.004084993761690034,0.0003000712607350721,0.004205306799560455,0.00019535308959458007,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-44-38-132543_omne_0.700/iteration_01/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-44-38-132543_omne_0.700/iteration_01/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
2,1.0000501906224193,0.9626000241022538,943207.1233,-3854.6657000000123,0.00407013116226571,8.074203551848635e-05,0.0003073843391249154,0.03890522084195099,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-44-38-132543_omne_0.700/iteration_02/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-44-38-132543_omne_0.700/iteration_02/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
3,0.9626000241022538,1.1259471921816313,942470.2386,-4591.550399999949,0.004848205738348028,0.0004384146650978754,0.0008490123312642537,0.14507533675969,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-44-38-132543_omne_0.700/iteration_03/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-44-38-132543_omne_0.700/iteration_03/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
4,1.1259471921816313,1.1259471921816313,947252.0651,190.27610000001732,0.00020091202306971896,0.0016514451547330151,0.004742390693612989,0.0,True,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-44-38-132543_omne_0.700/iteration_04/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260923/20260923_18-44-38-132543_omne_0.700/iteration_04/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
